,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
252,0.4324251711368561,0.584869921207428,-0.018415816128253937,0.9993952512741089,0.43571510910987854,0.5663688778877258,-0.040224503725767136,0.9996008276939392,0.43737420439720154,0.5650771260261536,-0.040288686752319336,0.9996010661125183,0.4391252398490906,0.5637193918228149,-0.04027985781431198,0.9996606707572937,0.4347303807735443,0.5669446587562561,-0.00412888964638114,0.9992377758026123,0.43578848242759705,0.5660507678985596,-0.004181406460702419,0.9990844130516052,0.436961829662323,0.5649897456169128,-0.004077684599906206,0.9994073510169983,0.4533523619174957,0.5623689293861389,-0.09501934796571732,0.9993389248847961,0.45385628938674927,0.5611952543258667,0.06977351754903793,0.9994263052940369,0.443544864654541,0.5949761271476746,-0.03566153720021248,0.9987302422523499,0.4425080716609955,0.5964290499687195,0.011834905482828617,0.9979262351989746,0.4947901666164398,0.6336166858673096,-0.19661766290664673,0.9997648000717163,0.5273426175117493,0.6072385907173157,0.18748560547828674,0.9981755018234253,0.47452467679977417,0.771546483039856,-0.21665826439857483,0.99186110496521,0.5208080410957336,0.7230268120765686,0.18846991658210754,0.22677665948867798,0.4529922902584076,0.8846065402030945,-0.17188122868537903,0.9789615869522095,0.4957151412963867,0.8168172836303711,0.1216723695397377,0.3785262703895569,0.4300863742828369,0.9013879895210266,-0.2094760239124298,0.9702255129814148,0.48296108841896057,0.8126260638237,0.12364822626113892,0.4017273187637329,0.4284524917602539,0.894558846950531,-0.1747162789106369,0.9662604331970215,0.4807108938694,0.8187188506126404,0.07900788635015488,0.40157827734947205,0.4387814402580261,0.8902090787887573,-0.15860576927661896,0.955317497253418,0.4846273958683014,0.8256579637527466,0.10032884776592255,0.40861037373542786,0.6694353222846985,0.7635834217071533,-0.1233472004532814,0.9998064637184143,0.6725170612335205,0.742571234703064,0.12313707917928696,0.9994193315505981,0.7926961779594421,0.8637696504592896,-0.12270865589380264,0.9604782462120056,0.7840160727500916,0.8176470398902893,0.19526998698711395,0.2575940787792206,0.8906380534172058,0.70040363073349,-0.05696141719818115,0.976364016532898,0.8833173513412476,0.7003316879272461,0.2717853784561157,0.4580036997795105,0.8905636072158813,0.6636841297149658,-0.047806188464164734,0.9803951382637024,0.8848916292190552,0.6657143831253052,0.2773171663284302,0.633885383605957,0.9566888809204102,0.7163944840431213,-0.059769779443740845,0.9714884161949158,0.9362565279006958,0.7185189127922058,0.2572375535964966,0.646077573299408
253,0.4336560368537903,0.6215819716453552,-0.13199353218078613,0.9994354248046875,0.431852251291275,0.6047795414924622,-0.1433340162038803,0.9996224641799927,0.43324708938598633,0.6021357178688049,-0.14340505003929138,0.999620795249939,0.4346677362918854,0.599001944065094,-0.14344915747642517,0.9996742010116577,0.43054503202438354,0.607792317867279,-0.10904188454151154,0.9992831349372864,0.43117085099220276,0.6073439121246338,-0.10905995219945908,0.9991378784179688,0.43197017908096313,0.6065643429756165,-0.10892097651958466,0.9994370341300964,0.447977215051651,0.584671139717102,-0.1498890221118927,0.9993741512298584,0.44614559412002563,0.5938554406166077,0.00942344032227993,0.9994425177574158,0.44726699590682983,0.6250318884849548,-0.130866140127182,0.998805820941925,0.4452448785305023,0.628736138343811,-0.08478797227144241,0.998054563999176,0.49476176500320435,0.6362161040306091,-0.24234433472156525,0.9997805953025818,0.5218255519866943,0.6110195517539978,0.16816306114196777,0.998327910900116,0.47963947057724,0.7731387615203857,-0.29897210001945496,0.9921063184738159,0.5238443613052368,0.7259509563446045,0.19167622923851013,0.21862076222896576,0.4570353031158447,0.8836120367050171,-0.2536737620830536,0.9788817167282104,0.49951186776161194,0.8181241750717163,0.10110054910182953,0.37468427419662476,0.4346207082271576,0.9004676342010498,-0.2981884479522705,0.9697851538658142,0.48587170243263245,0.8138953447341919,0.10080178827047348,0.4006386399269104,0.43182867765426636,0.8941405415534973,-0.26180732250213623,0.9660026431083679,0.48450833559036255,0.8201292157173157,0.05646144226193428,0.40108442306518555,0.4424901604652405,0.8895156979560852,-0.23929104208946228,0.9541668891906738,0.4895956516265869,0.8259150981903076,0.07906229048967361,0.40684252977371216,0.6674038171768188,0.7670143246650696,-0.12899328768253326,0.9997848868370056,0.6705414056777954,0.7421058416366577,0.12872566282749176,0.9993816614151001,0.7915174961090088,0.86452716588974,-0.1262991726398468,0.9599197506904602,0.783659815788269,0.8161704540252686,0.2112111747264862,0.2545607388019562,0.8970591425895691,0.7030691504478455,-0.057731080800294876,0.9777324795722961,0.8874568939208984,0.701646089553833,0.29514986276626587,0.460948646068573,0.8991621732711792,0.6670663356781006,-0.04851565882563591,0.9815779328346252,0.8899052739143372,0.669157862663269,0.30152979493141174,0.644657552242279,0.9604995846748352,0.7228214144706726,-0.059198617935180664,0.9732644557952881,0.9340578317642212,0.7372247576713562,0.2991333603858948,0.6553542613983154
254,0.4247235357761383,0.6580666303634644,0.011820920743048191,0.9994864463806152,0.41283053159713745,0.6450034379959106,-0.018393665552139282,0.9996554255485535,0.41289597749710083,0.64130699634552,-0.018459636718034744,0.9996538758277893,0.41306012868881226,0.6370800137519836,-0.01846029981970787,0.9997031092643738,0.4129197597503662,0.6475430727005005,0.024635370820760727,0.9993451237678528,0.41319775581359863,0.6460771560668945,0.02475801482796669,0.9992133975028992,0.41351813077926636,0.6442278623580933,0.024874115362763405,0.9994869232177734,0.4209875464439392,0.6026092767715454,-0.14197881519794464,0.9994282126426697,0.4207817614078522,0.6130361557006836,0.0855020135641098,0.9994879961013794,0.4375882148742676,0.6487619876861572,-0.015846965834498405,0.9989168643951416,0.43740400671958923,0.6512826681137085,0.04074098542332649,0.9982345104217529,0.4717439115047455,0.6272029876708984,-0.20540933310985565,0.99980229139328,0.5110065340995789,0.6015013456344604,0.2082224190235138,0.9984866976737976,0.4764499068260193,0.7639309763908386,-0.23999068140983582,0.9923790097236633,0.519476056098938,0.7218927145004272,0.23687997460365295,0.21848136186599731,0.4555720388889313,0.8840585947036743,-0.20703919231891632,0.979708194732666,0.501383900642395,0.8144237995147705,0.1544310599565506,0.3707519769668579,0.43503236770629883,0.9005698561668396,-0.2507389783859253,0.9707840085029602,0.48483705520629883,0.8133692145347595,0.16060441732406616,0.394677996635437,0.43143296241760254,0.8939623236656189,-0.23498062789440155,0.9672120809555054,0.48349079489707947,0.8192894458770752,0.11454983800649643,0.3952249586582184,0.4409879744052887,0.8897370100021362,-0.19710233807563782,0.9548275470733643,0.48896995186805725,0.8252354860305786,0.1321837455034256,0.40102419257164,0.6577752828598022,0.6845327019691467,-0.1258932203054428,0.9997916221618652,0.664743185043335,0.6724926233291626,0.12568403780460358,0.9993802309036255,0.7955386638641357,0.7543125152587891,-0.10684867948293686,0.9601205587387085,0.7818291187286377,0.7313966155052185,0.19677959382534027,0.2617571949958801,0.9379103779792786,0.786102831363678,-0.07252293825149536,0.9783916473388672,0.9067942500114441,0.7578462362289429,0.29308879375457764,0.48063111305236816,0.9650053977966309,0.7797038555145264,-0.07399746775627136,0.9817468523979187,0.9385426640510559,0.7490738034248352,0.30221301317214966,0.6585792303085327,0.9574657678604126,0.8588180541992188,-0.15443336963653564,0.97401362657547,0.91703861951828,0.8377510905265808,0.27209049463272095,0.6740832328796387
255,0.4248916208744049,0.659119725227356,0.03690355643630028,0.9995270371437073,0.41335368156433105,0.6457947492599487,0.00793047808110714,0.9996808171272278,0.4134344160556793,0.6425086259841919,0.007829084992408752,0.999678373336792,0.41357117891311646,0.6388231515884399,0.007808726280927658,0.9997255206108093,0.4134290814399719,0.6479543447494507,0.04868541285395622,0.9993952512741089,0.4136916995048523,0.646522581577301,0.04873910918831825,0.9992722272872925,0.4139935076236725,0.6447207927703857,0.04882058501243591,0.9995274543762207,0.420998752117157,0.6132749319076538,-0.08473342657089233,0.9994743466377258,0.42099112272262573,0.6187785267829895,0.11174090951681137,0.9995219707489014,0.43752321600914,0.6531248688697815,0.013354036025702953,0.9990083575248718,0.43716755509376526,0.6550636887550354,0.06656745076179504,0.9983838200569153,0.46943554282188416,0.6249372363090515,-0.20040962100028992,0.9998207092285156,0.5099679231643677,0.6037994027137756,0.2312897890806198,0.9986220002174377,0.4751390516757965,0.7626987099647522,-0.21794144809246063,0.9928019046783447,0.5173665285110474,0.7220951318740845,0.26860877871513367,0.22714702785015106,0.4569524824619293,0.8847258687019348,-0.1759067177772522,0.9805947542190552,0.5018563866615295,0.8163678646087646,0.19249661266803741,0.379999577999115,0.43765974044799805,0.8985938429832458,-0.21406567096710205,0.9716853499412537,0.48470059037208557,0.8151959776878357,0.19602498412132263,0.3994864225387573,0.4343201220035553,0.8930007815361023,-0.19319666922092438,0.9683157801628113,0.484414279460907,0.8206740617752075,0.1535390317440033,0.40111953020095825,0.4438796639442444,0.8895465731620789,-0.1653251051902771,0.9558065533638,0.4903637766838074,0.8267295360565186,0.17140835523605347,0.4065009355545044,0.6526676416397095,0.7062079310417175,-0.12433451414108276,0.9997650980949402,0.6594682931900024,0.6915293335914612,0.12415089458227158,0.9993197321891785,0.7947577238082886,0.7813571095466614,-0.10897684097290039,0.9489650726318359,0.7878050804138184,0.7576568722724915,0.14954093098640442,0.2557462155818939,0.9479550123214722,0.7931315898895264,-0.07423625141382217,0.9746021628379822,0.9284287691116333,0.7786232233047485,0.2087467610836029,0.48032620549201965,0.982545018196106,0.7840197682380676,-0.07519648969173431,0.9793741703033447,0.9636677503585815,0.7688684463500977,0.21270112693309784,0.6625874638557434,0.9424418210983276,0.8681014180183411,-0.15045329928398132,0.9715733528137207,0.9179685711860657,0.8501735329627991,0.15430393815040588,0.6782404780387878
256,0.40846356749534607,0.6552725434303284,0.026640091091394424,0.9995645880699158,0.39652472734451294,0.6425371766090393,0.0007536379853263497,0.9997039437294006,0.39642640948295593,0.639595627784729,0.000660745776258409,0.9997010231018066,0.3964430093765259,0.6362730264663696,0.0006371804047375917,0.9997463822364807,0.39695191383361816,0.644677996635437,0.03889300674200058,0.9994418621063232,0.39708107709884644,0.6434995532035828,0.03894123435020447,0.9993258118629456,0.39730599522590637,0.6420971751213074,0.039020270109176636,0.9995635151863098,0.4040239453315735,0.6148636341094971,-0.06771405786275864,0.9995178580284119,0.403903067111969,0.6200212836265564,0.10847078263759613,0.9995527267456055,0.41966933012008667,0.6498686671257019,0.0087218526750803,0.9990949034690857,0.42073264718055725,0.6523303389549255,0.05846673995256424,0.9985230565071106,0.4533335566520691,0.6226141452789307,-0.1969403624534607,0.9998377561569214,0.49018341302871704,0.6054732799530029,0.23823824524879456,0.9987463355064392,0.46481889486312866,0.7599616646766663,-0.20632591843605042,0.9931601285934448,0.5143724083900452,0.721123456954956,0.28564852476119995,0.23816293478012085,0.4551234245300293,0.885405421257019,-0.15319135785102844,0.9814653992652893,0.5007448792457581,0.8175992369651794,0.22694990038871765,0.3917076289653778,0.43804025650024414,0.8982213139533997,-0.18668387830257416,0.972637951374054,0.4832589626312256,0.8155937194824219,0.23137006163597107,0.4060247242450714,0.43424147367477417,0.8931863903999329,-0.16762501001358032,0.9694777727127075,0.483734130859375,0.8221108913421631,0.1942748874425888,0.40855857729911804,0.4431532323360443,0.8899906873703003,-0.1432168185710907,0.956940233707428,0.4901500344276428,0.8279567360877991,0.2082328349351883,0.41397252678871155,0.6324781179428101,0.7108166217803955,-0.12349512428045273,0.9997389316558838,0.639151930809021,0.6949489712715149,0.12332285940647125,0.9992689490318298,0.782733678817749,0.780141294002533,-0.11118223518133163,0.9405511021614075,0.7772551774978638,0.7607918977737427,0.1315256804227829,0.2561385929584503,0.9343156814575195,0.7894724011421204,-0.08915615826845169,0.971560001373291,0.9162740707397461,0.7813733220100403,0.1715121567249298,0.47942689061164856,0.9701956510543823,0.7746265530586243,-0.09018148481845856,0.9757764339447021,0.9529435038566589,0.7670478224754333,0.17321397364139557,0.6606338620185852,0.9373003840446472,0.8685353398323059,-0.17241327464580536,0.9696662425994873,0.9175745248794556,0.8485701084136963,0.11606860160827637,0.6792107224464417
257,0.41055235266685486,0.6729309558868408,0.04271009936928749,0.9995986223220825,0.4013341963291168,0.6650751233100891,0.014785120263695717,0.9997248649597168,0.401517778635025,0.6625505089759827,0.014714650809764862,0.9997215270996094,0.40169253945350647,0.6595678329467773,0.014714499935507774,0.999764621257782,0.40134915709495544,0.6657832860946655,0.054259657859802246,0.9994824528694153,0.40159639716148376,0.6640834212303162,0.054323792457580566,0.9993752241134644,0.4019269049167633,0.6620593667030334,0.05438198894262314,0.9995970129966736,0.40890830755233765,0.635642945766449,-0.06222992390394211,0.9995524287223816,0.4095020890235901,0.6390740871429443,0.11573648452758789,0.9995810389518738,0.4220975935459137,0.6646873950958252,0.02038438245654106,0.9991710782051086,0.4219236969947815,0.6657199263572693,0.0719149112701416,0.9986437559127808,0.4565347135066986,0.628147542476654,-0.1772376000881195,0.9998533129692078,0.4885944724082947,0.6059596538543701,0.23004288971424103,0.9988545179367065,0.4677274227142334,0.7613399624824524,-0.20502889156341553,0.9935147762298584,0.5119860172271729,0.7220772504806519,0.27034294605255127,0.24514569342136383,0.4557780623435974,0.8864179253578186,-0.1669739931821823,0.9824910163879395,0.49874863028526306,0.8193903565406799,0.2147558182477951,0.39636459946632385,0.4361035227775574,0.8987650275230408,-0.1957470178604126,0.9738962650299072,0.48138976097106934,0.8173871636390686,0.21992063522338867,0.40702182054519653,0.43224048614501953,0.8935530185699463,-0.17298495769500732,0.9709072709083557,0.4808674454689026,0.8227458596229553,0.18210791051387787,0.4099575877189636,0.441671222448349,0.8900511860847473,-0.15506267547607422,0.9584951400756836,0.48691463470458984,0.8281389474868774,0.19623389840126038,0.41585543751716614,0.6380581259727478,0.6864005923271179,-0.1232675090432167,0.9997009038925171,0.6439135074615479,0.6695113778114319,0.12314637750387192,0.999132513999939,0.7852171659469604,0.7536342740058899,-0.09695833921432495,0.9323360919952393,0.7801533937454224,0.7348241806030273,0.13394346833229065,0.24558025598526,0.9467953443527222,0.7905545830726624,-0.07376013696193695,0.9660657048225403,0.9227736592292786,0.776899516582489,0.18874984979629517,0.4675985872745514,0.979269802570343,0.7834276556968689,-0.07728427648544312,0.9723649024963379,0.9444355964660645,0.7717781662940979,0.1925635039806366,0.6542436480522156,0.9312459826469421,0.8686845302581787,-0.1500173956155777,0.964324951171875,0.915117621421814,0.8436230421066284,0.136759951710701,0.6708557605743408
258,0.44696560502052307,0.6908590793609619,0.03497307002544403,0.9995681643486023,0.43457865715026855,0.6857660412788391,0.007566472049802542,0.9996902942657471,0.4335460066795349,0.683512270450592,0.007499543018639088,0.9996798038482666,0.4326336979866028,0.6810348033905029,0.007498671300709248,0.9997360706329346,0.43541616201400757,0.6866121292114258,0.04649602621793747,0.9994395971298218,0.43499821424484253,0.6852213144302368,0.046522483229637146,0.9993285536766052,0.4348174035549164,0.6836413741111755,0.046541742980480194,0.999576985836029,0.4301125109195709,0.65789395570755,-0.06411800533533096,0.99947589635849,0.4335711598396301,0.6609407067298889,0.10821934044361115,0.999530017375946,0.4542340338230133,0.6820654273033142,0.012947594746947289,0.9991445541381836,0.4555037021636963,0.6825345754623413,0.06371312588453293,0.9986199140548706,0.46957916021347046,0.6321784853935242,-0.17710117995738983,0.9998654723167419,0.5029454231262207,0.6097947359085083,0.22949472069740295,0.9989327192306519,0.47311171889305115,0.7630592584609985,-0.22056682407855988,0.9934509992599487,0.5122166872024536,0.7238754034042358,0.2695932686328888,0.24372118711471558,0.45561733841896057,0.8864260315895081,-0.21555443108081818,0.9819501638412476,0.49759769439697266,0.819645881652832,0.2012101411819458,0.3869912922382355,0.4354075789451599,0.8986894488334656,-0.2561892569065094,0.9729899168014526,0.48127642273902893,0.8180522322654724,0.20899581909179688,0.39647412300109863,0.4321233630180359,0.8932552337646484,-0.22994796931743622,0.9698522090911865,0.4795070290565491,0.8234209418296814,0.16793763637542725,0.39973190426826477,0.44161996245384216,0.8898046016693115,-0.20472976565361023,0.9562250971794128,0.48505958914756775,0.8287089467048645,0.18179486691951752,0.40615561604499817,0.6586724519729614,0.6614234447479248,-0.12103458493947983,0.9996048212051392,0.663205623626709,0.6501736044883728,0.12099383771419525,0.9987586140632629,0.8041254281997681,0.7347773909568787,-0.1012406125664711,0.91160649061203,0.7988738417625427,0.714469850063324,0.13081465661525726,0.22741100192070007,0.957626461982727,0.7962968349456787,-0.08776624500751495,0.951045036315918,0.9274978637695312,0.767617404460907,0.1880762130022049,0.441846638917923,0.9875766038894653,0.7975871562957764,-0.09157054871320724,0.9659600257873535,0.965813934803009,0.7683676481246948,0.1924193948507309,0.6361443996429443,0.9311515092849731,0.8665605187416077,-0.17359060049057007,0.9495632648468018,0.9160425066947937,0.8321781158447266,0.13311269879341125,0.6453310251235962
259,0.4790712893009186,0.707545816898346,0.039532531052827835,0.9995239973068237,0.46543270349502563,0.7041565775871277,0.011791486293077469,0.9996393322944641,0.46344271302223206,0.7018405199050903,0.011727897450327873,0.9996197819709778,0.46133843064308167,0.6991713047027588,0.011721266433596611,0.9996952414512634,0.46686679124832153,0.704867959022522,0.051663678139448166,0.9993825554847717,0.4661581516265869,0.7034493088722229,0.05167027562856674,0.999266505241394,0.4654301106929779,0.7018823623657227,0.05163301154971123,0.9995498657226562,0.4559245705604553,0.6764053106307983,-0.06490248441696167,0.9993529915809631,0.4616207182407379,0.681129515171051,0.11176334321498871,0.9994567036628723,0.4854632019996643,0.695914089679718,0.016046715900301933,0.9990613460540771,0.4873526990413666,0.6964475512504578,0.06799446791410446,0.9985141754150391,0.4882127642631531,0.6341349482536316,-0.17074787616729736,0.9998740553855896,0.5225049257278442,0.6120320558547974,0.22180864214897156,0.9989854097366333,0.48206621408462524,0.7642052173614502,-0.2320026159286499,0.9930431842803955,0.5172597169876099,0.7303687334060669,0.2628272771835327,0.24536512792110443,0.4558883309364319,0.8848015069961548,-0.2323290854692459,0.9800562858581543,0.4965774118900299,0.8222976922988892,0.20044974982738495,0.37817683815956116,0.4352928102016449,0.897564709186554,-0.27318698167800903,0.9702510833740234,0.4804118275642395,0.8202651143074036,0.2080392837524414,0.38512367010116577,0.4320520758628845,0.8920013904571533,-0.24518755078315735,0.9665851593017578,0.47896498441696167,0.8269011378288269,0.16861462593078613,0.3885478079319,0.44129976630210876,0.8885408043861389,-0.22129693627357483,0.9507468342781067,0.48482346534729004,0.8329474329948425,0.18131670355796814,0.3955203592777252,0.6830028891563416,0.6391152143478394,-0.11998569965362549,0.9995086193084717,0.6826075315475464,0.6347646117210388,0.1200348511338234,0.9984017610549927,0.8197082281112671,0.7157654166221619,-0.1115536317229271,0.8927190899848938,0.8082782626152039,0.6944133043289185,0.1285800039768219,0.21033601462841034,0.9623996019363403,0.8002509474754333,-0.11575468629598618,0.9325157403945923,0.929909348487854,0.769199788570404,0.18697065114974976,0.41611331701278687,0.9895329475402832,0.8061882257461548,-0.12005355209112167,0.9572654366493225,0.9674748182296753,0.7672327756881714,0.19130676984786987,0.6160134077072144,0.9302962422370911,0.8658064007759094,-0.20288261771202087,0.9305506944656372,0.9163298606872559,0.8334364295005798,0.12952031195163727,0.6162117123603821
260,0.4623807966709137,0.6994841694831848,0.056490458548069,0.999563992023468,0.4445369243621826,0.6923641562461853,0.029746871441602707,0.9996687173843384,0.4430941045284271,0.6901358962059021,0.02968509867787361,0.999650239944458,0.4416949152946472,0.6875749826431274,0.029683222994208336,0.9997206926345825,0.44583797454833984,0.6931980848312378,0.07133466005325317,0.9994342923164368,0.4453566074371338,0.6919740438461304,0.07136974483728409,0.999326229095459,0.44471001625061035,0.6906331777572632,0.07140610367059708,0.9995876550674438,0.4435320496559143,0.6699715256690979,-0.04554587975144386,0.9994088411331177,0.4472489356994629,0.6778308749198914,0.13926321268081665,0.999496579170227,0.47232580184936523,0.692729651927948,0.03331248462200165,0.9991387128829956,0.47585147619247437,0.6929648518562317,0.08718796819448471,0.9986348748207092,0.4876802861690521,0.6354712843894958,-0.1646517664194107,0.9998841285705566,0.519991397857666,0.6133691072463989,0.25296372175216675,0.9990404844284058,0.4801214337348938,0.7650267481803894,-0.2311214953660965,0.9934752583503723,0.5171800851821899,0.7271028161048889,0.30102625489234924,0.2570522725582123,0.457238107919693,0.8850097060203552,-0.22416634857654572,0.9814068078994751,0.4966379702091217,0.8224985003471375,0.23618833720684052,0.3863905370235443,0.43624329566955566,0.8973819613456726,-0.2627459168434143,0.9720194935798645,0.48019471764564514,0.8201345205307007,0.2430891990661621,0.38789117336273193,0.432701975107193,0.8920400738716125,-0.23303695023059845,0.9685460925102234,0.4785807728767395,0.8260973691940308,0.20347599685192108,0.39144307374954224,0.4411482810974121,0.8886764645576477,-0.21259494125843048,0.9533267617225647,0.4841282367706299,0.8324812054634094,0.21629519760608673,0.39840880036354065,0.670153021812439,0.6617929339408875,-0.12161898612976074,0.9994829893112183,0.6731137633323669,0.6547675728797913,0.12165822088718414,0.9983042478561401,0.8129313588142395,0.7408272624015808,-0.1345074474811554,0.8804814219474792,0.8017950057983398,0.7081311941146851,0.11138488352298737,0.20325735211372375,0.959791362285614,0.7972421050071716,-0.13106760382652283,0.9254531860351562,0.9379223585128784,0.775654137134552,0.13261882960796356,0.40769264101982117,0.9876874089241028,0.7943722605705261,-0.13416233658790588,0.9532728791236877,0.9723753929138184,0.7718378305435181,0.13154380023479462,0.6096686720848083,0.9305082559585571,0.87211012840271,-0.2222626954317093,0.9263944625854492,0.9202939867973328,0.8489423990249634,0.05795568972826004,0.6100007891654968
261,0.42856016755104065,0.6896045804023743,0.059287190437316895,0.9996037483215332,0.41644087433815,0.6770967245101929,0.03415217250585556,0.9996987581253052,0.4161592423915863,0.6745088696479797,0.03407306969165802,0.9996817708015442,0.4158113896846771,0.6717672944068909,0.03406456112861633,0.9997463226318359,0.41707053780555725,0.6780255436897278,0.07374677807092667,0.9994858503341675,0.4172533452510834,0.6762741804122925,0.07379473745822906,0.9993863701820374,0.41734862327575684,0.6742352247238159,0.07385782897472382,0.9996247887611389,0.4231968820095062,0.6507797837257385,-0.03326248377561569,0.9994646310806274,0.4260243773460388,0.6549627184867859,0.14240172505378723,0.9995392560958862,0.44095516204833984,0.6836212277412415,0.03886363282799721,0.9992165565490723,0.4421362280845642,0.6844829320907593,0.09009914100170135,0.9987553954124451,0.4790898263454437,0.6353150010108948,-0.14913848042488098,0.9998935461044312,0.5114631056785583,0.6136769652366638,0.2521459758281708,0.9990825057029724,0.4783116281032562,0.7621729969978333,-0.22114801406860352,0.9938865900039673,0.5167306065559387,0.7255842089653015,0.30706650018692017,0.26825660467147827,0.4575676918029785,0.8847850561141968,-0.21795737743377686,0.9827832579612732,0.4991056025028229,0.8226451277732849,0.24230782687664032,0.399849534034729,0.4371868669986725,0.8954516053199768,-0.25669246912002563,0.9739273190498352,0.48187965154647827,0.8203204274177551,0.24570496380329132,0.3969433903694153,0.4343065321445465,0.889920175075531,-0.2296489030122757,0.9706811308860779,0.48111000657081604,0.8257681131362915,0.20513412356376648,0.4009474515914917,0.44269466400146484,0.8868598341941833,-0.20667481422424316,0.9563114047050476,0.48704466223716736,0.8318811058998108,0.22160398960113525,0.4077329933643341,0.6568431258201599,0.6980379223823547,-0.1212572231888771,0.9994975924491882,0.6607444286346436,0.6872625350952148,0.12128542363643646,0.9983092546463013,0.8083780407905579,0.7524400353431702,-0.15057913959026337,0.8749799728393555,0.7982968688011169,0.7335478067398071,0.10211525112390518,0.2002982795238495,0.9563692808151245,0.7957936525344849,-0.15703171491622925,0.9231749773025513,0.9360123872756958,0.777779757976532,0.1087401732802391,0.4011777341365814,0.9848230481147766,0.7869144082069397,-0.1608089655637741,0.9511242508888245,0.9684687852859497,0.7677775025367737,0.10630682855844498,0.6029255986213684,0.9322299957275391,0.8731061220169067,-0.24898453056812286,0.9254083037376404,0.9221954345703125,0.8529109358787537,0.03615572303533554,0.6054749488830566
