,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
22,0.8361809849739075,0.6945459842681885,0.03874753788113594,0.9992989897727966,0.8503492474555969,0.6804603934288025,0.05287458747625351,0.9994663000106812,0.8502589464187622,0.6774725317955017,0.05269446223974228,0.999520480632782,0.8499712944030762,0.6742053627967834,0.05251474305987358,0.9996391534805298,0.8504676222801208,0.6801246404647827,0.0061551048420369625,0.9995018839836121,0.8505774140357971,0.6771118640899658,0.005949663929641247,0.9995542168617249,0.8505157828330994,0.6737939715385437,0.005811108276247978,0.9996727705001831,0.8407634496688843,0.641603946685791,0.12089144438505173,0.9995352625846863,0.8421352505683899,0.6448630094528198,-0.08909817039966583,0.9995039701461792,0.8203298449516296,0.6856787204742432,0.0727226659655571,0.999125599861145,0.8205687999725342,0.6862364411354065,0.009951259940862656,0.999283492565155,0.7602683305740356,0.5727014541625977,0.23561358451843262,0.9901546835899353,0.7766130566596985,0.6264575719833374,-0.1774151772260666,0.9991657733917236,0.7702016830444336,0.7011554837226868,0.32128462195396423,0.24519364535808563,0.811647355556488,0.8339694738388062,-0.3009398281574249,0.9957825541496277,0.7866222858428955,0.8192669749259949,0.22040341794490814,0.3302593231201172,0.8666194677352905,1.0219265222549438,-0.27169859409332275,0.9835708737373352,0.8111210465431213,0.8280208110809326,0.22742606699466705,0.36520203948020935,0.890969455242157,1.0454784631729126,-0.33234259486198425,0.9699549674987793,0.8131863474845886,0.832487940788269,0.17898967862129211,0.37640610337257385,0.8982451558113098,1.0416431427001953,-0.26161646842956543,0.9639517068862915,0.8067905902862549,0.829511284828186,0.20050343871116638,0.37408024072647095,0.8871675729751587,1.03879714012146,-0.24523846805095673,0.94402015209198,0.5051357746124268,0.41086775064468384,0.13298159837722778,0.9948490262031555,0.49806976318359375,0.4243125319480896,-0.1325925886631012,0.998091459274292,0.3860941529273987,0.6384992599487305,0.18995821475982666,0.3087400496006012,0.3799366354942322,0.6616183519363403,-0.04773825407028198,0.9894289374351501,0.2554786205291748,0.79962158203125,0.3124164640903473,0.43830519914627075,0.2405400574207306,0.8393352031707764,0.043510522693395615,0.9823668599128723,0.21824970841407776,0.8173573613166809,0.3222714960575104,0.5623714327812195,0.20182399451732635,0.8533583283424377,0.04027128592133522,0.9827060103416443,0.2989051342010498,0.8536854982376099,0.25200778245925903,0.604936957359314,0.2798093259334564,0.9132300019264221,-0.05919919162988663,0.9715307950973511
23,0.8395186066627502,0.6932071447372437,0.030609775334596634,0.9993486404418945,0.8535789847373962,0.6795714497566223,0.0448688343167305,0.9995023012161255,0.8532922267913818,0.6767547726631165,0.044672854244709015,0.9995574355125427,0.8528378009796143,0.6736965775489807,0.04448961466550827,0.9996633529663086,0.8536418676376343,0.6788402795791626,-0.0017414875328540802,0.999530017375946,0.8534876704216003,0.6756972074508667,-0.0019428114173933864,0.9995837211608887,0.8532077074050903,0.6722594499588013,-0.0020802319049835205,0.9996894001960754,0.8420987129211426,0.64150470495224,0.1134430319070816,0.9995719790458679,0.8432127833366394,0.6428828835487366,-0.0964345932006836,0.999535083770752,0.8223007917404175,0.6844796538352966,0.06418953090906143,0.999189019203186,0.8223282098770142,0.6845414638519287,0.0015327315777540207,0.9993308186531067,0.7611404061317444,0.5731948614120483,0.22754636406898499,0.9907904863357544,0.7755071520805359,0.6271476149559021,-0.17912817001342773,0.9991897344589233,0.7718939185142517,0.7026152014732361,0.3102152645587921,0.2595655918121338,0.8104646801948547,0.8300400972366333,-0.29490959644317627,0.9958025813102722,0.7775174379348755,0.8121551275253296,0.21722137928009033,0.3429892659187317,0.8652431964874268,1.0146665573120117,-0.2619397044181824,0.9845073223114014,0.8076835870742798,0.8241268396377563,0.2213786244392395,0.3869251608848572,0.890895664691925,1.0341179370880127,-0.3213832676410675,0.9711666703224182,0.8090988993644714,0.8251720070838928,0.17831529676914215,0.39962419867515564,0.8968885540962219,1.0184797048568726,-0.2528689503669739,0.9649257659912109,0.8053483366966248,0.8198680877685547,0.19509892165660858,0.396141916513443,0.8836795091629028,1.0087909698486328,-0.23678258061408997,0.9452788233757019,0.5067285299301147,0.40645477175712585,0.13017098605632782,0.9951854348182678,0.49853068590164185,0.42230817675590515,-0.12973295152187347,0.998190701007843,0.38786351680755615,0.6325940489768982,0.18611644208431244,0.3140741288661957,0.3806244432926178,0.6592923998832703,-0.049120351672172546,0.9902594685554504,0.2560791075229645,0.7748016119003296,0.30516868829727173,0.4542791247367859,0.2444712072610855,0.8374367356300354,0.026310371235013008,0.9836429953575134,0.22410118579864502,0.7935721278190613,0.3140687942504883,0.5811448097229004,0.2014126032590866,0.853879451751709,0.022259561344981194,0.9841143488883972,0.2983033061027527,0.8555850982666016,0.24890510737895966,0.6241440176963806,0.2795793116092682,0.9131308794021606,-0.06594573706388474,0.9737367033958435
24,0.8373191952705383,0.6914747357368469,0.046718303114175797,0.9993937611579895,0.851685106754303,0.6778085827827454,0.06202549487352371,0.999534010887146,0.8515415191650391,0.6751009225845337,0.06184013932943344,0.9995906949043274,0.8513030409812927,0.6721842885017395,0.06167855113744736,0.9996845722198486,0.8521453738212585,0.6768907904624939,0.015624444000422955,0.9995559453964233,0.8523492813110352,0.6736854910850525,0.015413381159305573,0.9996113181114197,0.8524814248085022,0.6701620221138,0.0152394138276577,0.9997045993804932,0.84209805727005,0.6407189965248108,0.1305387169122696,0.9996041655540466,0.8436059355735779,0.6407642364501953,-0.07951229065656662,0.9995635151863098,0.8204897046089172,0.6832053065299988,0.07985015213489532,0.9992449283599854,0.8210210800170898,0.682918131351471,0.01725234091281891,0.9993725419044495,0.7604968547821045,0.5741332769393921,0.23807647824287415,0.9913535118103027,0.7767854928970337,0.6271986365318298,-0.1626514494419098,0.9992187023162842,0.7704544067382812,0.7038455009460449,0.31810155510902405,0.26632213592529297,0.8098095059394836,0.8265321850776672,-0.28400707244873047,0.9958590865135193,0.7811751961708069,0.7996571063995361,0.2163994163274765,0.3500767648220062,0.863762617111206,1.0067449808120728,-0.2494259923696518,0.9853923320770264,0.8051038980484009,0.8152860999107361,0.21851719915866852,0.40665698051452637,0.8874194622039795,1.0226434469223022,-0.30446720123291016,0.9722164869308472,0.8086583018302917,0.8243818283081055,0.1772036850452423,0.4207999110221863,0.8914023041725159,1.0053070783615112,-0.2325999140739441,0.9655738472938538,0.8037499785423279,0.8167262077331543,0.1911494880914688,0.4162601828575134,0.8773975372314453,0.9934542775154114,-0.2220664769411087,0.9458515048027039,0.5097667574882507,0.40827152132987976,0.13023166358470917,0.9954866766929626,0.5017992854118347,0.4243429899215698,-0.12979599833488464,0.9982858896255493,0.39129638671875,0.6330718398094177,0.1674114614725113,0.3148123323917389,0.3842791020870209,0.6604837775230408,-0.06811843067407608,0.9910549521446228,0.25670644640922546,0.764648973941803,0.2587288022041321,0.4687862992286682,0.24576517939567566,0.8374389410018921,-0.035524964332580566,0.9849181771278381,0.22758616507053375,0.7832692861557007,0.26380884647369385,0.6019264459609985,0.2022106647491455,0.8552791476249695,-0.04196164757013321,0.9854952692985535,0.3053416609764099,0.8461745381355286,0.19090037047863007,0.6444345116615295,0.28070545196533203,0.9133432507514954,-0.13896074891090393,0.9759145975112915
25,0.8602467775344849,0.6880518198013306,0.04032215476036072,0.9994454979896545,0.8720113039016724,0.6702567934989929,0.05738205462694168,0.9995719790458679,0.8710446953773499,0.6668342351913452,0.05722596496343613,0.9996263980865479,0.8700277805328369,0.6630284190177917,0.05709752440452576,0.9997100234031677,0.872819721698761,0.6708265542984009,0.008562911301851273,0.9995908737182617,0.8724659085273743,0.6680324077606201,0.00835152342915535,0.9996439814567566,0.8721176981925964,0.6647945642471313,0.008182413876056671,0.9997268915176392,0.8544420599937439,0.6314877867698669,0.13520340621471405,0.9996379017829895,0.8593365550041199,0.6352214217185974,-0.08601570129394531,0.9996000528335571,0.8399405479431152,0.6810863018035889,0.07675052434206009,0.9993097186088562,0.8401744961738586,0.6822583079338074,0.011037719435989857,0.9994246959686279,0.7687969207763672,0.5731027126312256,0.25443652272224426,0.9920224547386169,0.7901385426521301,0.6254485845565796,-0.1734667718410492,0.9992750883102417,0.7849701642990112,0.7026717662811279,0.33329424262046814,0.26783856749534607,0.8171781897544861,0.8263766169548035,-0.2870204448699951,0.9961508512496948,0.7900375723838806,0.8020359873771667,0.19294387102127075,0.3581991195678711,0.8654916286468506,1.0075640678405762,-0.25792351365089417,0.9865766167640686,0.8087573051452637,0.8152643442153931,0.2131940722465515,0.4307616651058197,0.8909751176834106,1.0270674228668213,-0.3205278217792511,0.9740743637084961,0.811898946762085,0.8229259848594666,0.1498868614435196,0.4461991488933563,0.8934572339057922,1.0108119249343872,-0.25234657526016235,0.9674354195594788,0.806013822555542,0.812664806842804,0.16514314711093903,0.4401581287384033,0.8790299296379089,0.9941287636756897,-0.2389015257358551,0.9482385516166687,0.5164824724197388,0.41780000925064087,0.1371905356645584,0.9958274960517883,0.5123209357261658,0.42855802178382874,-0.13669902086257935,0.9984082579612732,0.4007090628147125,0.6361793279647827,0.16380921006202698,0.3201049566268921,0.3951120376586914,0.6611444354057312,-0.08843155205249786,0.991874635219574,0.24279770255088806,0.7689706087112427,0.23539139330387115,0.49767032265663147,0.24509473145008087,0.8374695777893066,-0.07201974838972092,0.9863020777702332,0.2242281138896942,0.8061392307281494,0.2379869520664215,0.6316714882850647,0.20165938138961792,0.8551657199859619,-0.08010919392108917,0.9868731498718262,0.2976887822151184,0.8466103076934814,0.1539945900440216,0.6728270649909973,0.2771976590156555,0.9162280559539795,-0.1796666383743286,0.9781779646873474
26,0.916370153427124,0.6733837127685547,0.07637111097574234,0.9994785189628601,0.9287577271461487,0.6530128717422485,0.092167429625988,0.9995960593223572,0.9277916550636292,0.6488316059112549,0.09197419136762619,0.99964839220047,0.9267412424087524,0.6443007588386536,0.09181707352399826,0.9997268915176392,0.9294806122779846,0.6561211943626404,0.04420200362801552,0.9996121525764465,0.9290505051612854,0.6543455719947815,0.04405287653207779,0.9996619820594788,0.9286689162254333,0.6522825360298157,0.0439210906624794,0.999740481376648,0.9116134643554688,0.6180753707885742,0.16751180589199066,0.9996628165245056,0.9151396751403809,0.6294519305229187,-0.049819815903902054,0.9996121525764465,0.8970453143119812,0.6692249178886414,0.11105669289827347,0.9993439316749573,0.897993266582489,0.6736144423484802,0.046254321932792664,0.999450147151947,0.8115621209144592,0.5730302333831787,0.27954310178756714,0.9920578598976135,0.8434629440307617,0.6261487007141113,-0.161534383893013,0.9993041157722473,0.7847184538841248,0.6922385096549988,0.35774314403533936,0.2767208218574524,0.8323408365249634,0.8307872414588928,-0.22500646114349365,0.9956450462341309,0.803903341293335,0.7952921390533447,0.30271467566490173,0.35077160596847534,0.8676558136940002,1.0081415176391602,-0.1898246705532074,0.986183226108551,0.8197060823440552,0.8121873736381531,0.3234459161758423,0.4145657420158386,0.8941982984542847,1.0298033952713013,-0.24452310800552368,0.9737542271614075,0.8204883337020874,0.8210281729698181,0.25946080684661865,0.4303593039512634,0.8985443115234375,1.0140397548675537,-0.18926195800304413,0.9673768281936646,0.8161706328392029,0.8132664561271667,0.27781927585601807,0.42546695470809937,0.885769784450531,0.9989724159240723,-0.16933727264404297,0.9484246373176575,0.5536788702011108,0.4197932481765747,0.13678871095180511,0.995831310749054,0.5519341826438904,0.4467566907405853,-0.13623759150505066,0.9984039068222046,0.4226267635822296,0.6468008756637573,0.14622554183006287,0.3176727890968323,0.41546154022216797,0.6748203635215759,-0.11395785212516785,0.9916436672210693,0.24392156302928925,0.77144855260849,0.21961946785449982,0.4886753559112549,0.2459835261106491,0.8381480574607849,-0.07505985349416733,0.9846764206886292,0.22348026931285858,0.7858880758285522,0.2233991175889969,0.6237919330596924,0.2024357169866562,0.8531829118728638,-0.07577551156282425,0.9851570129394531,0.2904980480670929,0.8568956851959229,0.1643391251564026,0.6584701538085938,0.27043086290359497,0.9154949188232422,-0.1530458778142929,0.976378858089447
27,0.9031002521514893,0.718633234500885,0.08054503053426743,0.9994238018989563,0.9178727269172668,0.7096899151802063,0.09156996011734009,0.9995394349098206,0.9174557328224182,0.7065855860710144,0.09132841229438782,0.999595582485199,0.9168849587440491,0.7033995985984802,0.091120645403862,0.9996874928474426,0.9189378023147583,0.7112464308738708,0.048768628388643265,0.9995530843734741,0.9193605780601501,0.7093367576599121,0.04862102121114731,0.9996063709259033,0.9197609424591064,0.7072847485542297,0.04847326502203941,0.9996962547302246,0.9069660305976868,0.6748151183128357,0.15524867177009583,0.9996228814125061,0.9116228222846985,0.6833937764167786,-0.040313344448804855,0.9995024800300598,0.8844839334487915,0.7080555558204651,0.11128134280443192,0.9992125630378723,0.8850786089897156,0.710033118724823,0.05347299575805664,0.9993466138839722,0.8128787279129028,0.6072230339050293,0.2629886567592621,0.9905978441238403,0.8415825963020325,0.6634354591369629,-0.13466715812683105,0.9992343187332153,0.777880072593689,0.7257822751998901,0.3533955514431,0.2700093984603882,0.8312831521034241,0.8340073823928833,-0.16661587357521057,0.9879196882247925,0.8041702508926392,0.7990241050720215,0.3384304642677307,0.32801374793052673,0.8462286591529846,0.932856023311615,-0.0707312598824501,0.9680434465408325,0.8195393681526184,0.8147530555725098,0.3542570173740387,0.3865645229816437,0.8642493486404419,0.9595204591751099,-0.10031375288963318,0.9533922076225281,0.8207844495773315,0.8247813582420349,0.30541470646858215,0.401777982711792,0.8715105056762695,0.9417927861213684,-0.07103294134140015,0.9459766149520874,0.8163657784461975,0.8287308812141418,0.319192111492157,0.3982563614845276,0.8617960810661316,0.9290845394134521,-0.0573279969394207,0.9249153137207031,0.558828592300415,0.4799937605857849,0.13308599591255188,0.995510995388031,0.5575168132781982,0.5119197368621826,-0.1326008439064026,0.998274564743042,0.4216777980327606,0.6758439540863037,0.1488523781299591,0.309286504983902,0.4123210310935974,0.7086591124534607,-0.11089573055505753,0.9907580614089966,0.2418680042028427,0.7803884148597717,0.22738942503929138,0.4737377464771271,0.23132576048374176,0.8407517075538635,-0.0544457882642746,0.982213020324707,0.21423736214637756,0.786751389503479,0.23165544867515564,0.6083173751831055,0.18208181858062744,0.8531558513641357,-0.05596400424838066,0.9823382496833801,0.2892118990421295,0.8625752329826355,0.1666734367609024,0.6385650634765625,0.25767284631729126,0.9155250787734985,-0.12205782532691956,0.9728791117668152
28,0.904378354549408,0.7846333980560303,0.1797030121088028,0.9994022846221924,0.9291695952415466,0.7620808482170105,0.1720718890428543,0.9995242953300476,0.9298198223114014,0.758204996585846,0.17184144258499146,0.9995751976966858,0.9299313426017761,0.7547280788421631,0.17156538367271423,0.9996684789657593,0.9302438497543335,0.7683824300765991,0.14181362092494965,0.9995236992835999,0.931508481502533,0.7697012424468994,0.1416785567998886,0.9995753169059753,0.9325112104415894,0.7710660696029663,0.14147153496742249,0.9996663331985474,0.9238494038581848,0.7411502003669739,0.16711367666721344,0.9996155500411987,0.9289972186088562,0.7655797004699707,0.027389084920287132,0.9994416832923889,0.8866928219795227,0.7715074419975281,0.18458423018455505,0.9992253184318542,0.8948866724967957,0.7620612382888794,0.14352181553840637,0.9993410706520081,0.8238579034805298,0.6525878310203552,0.25898876786231995,0.9910471439361572,0.8677275776863098,0.7466214299201965,-0.07719913125038147,0.9992764592170715,0.7601206302642822,0.6894354224205017,0.3847774267196655,0.2640514373779297,0.8308753967285156,0.8390587568283081,-0.16572482883930206,0.9794701337814331,0.7749141454696655,0.7515079975128174,0.5160580277442932,0.30025359988212585,0.8483864068984985,0.916424572467804,-0.15544378757476807,0.9626795053482056,0.7836691737174988,0.7566760182380676,0.5539892911911011,0.3531669080257416,0.8641658425331116,0.9425703287124634,-0.2099742293357849,0.9497775435447693,0.7966301441192627,0.7677842974662781,0.5145488977432251,0.36712509393692017,0.8699297904968262,0.9252403974533081,-0.15490207076072693,0.9427030086517334,0.791407585144043,0.7722867131233215,0.5055385828018188,0.36460474133491516,0.8581270575523376,0.917384684085846,-0.11138523370027542,0.9211315512657166,0.5895534753799438,0.5356568694114685,0.1016276478767395,0.9956802129745483,0.6059547066688538,0.6060771346092224,-0.10131379961967468,0.9982709884643555,0.4192611575126648,0.6793007850646973,0.0330003947019577,0.3253522515296936,0.41794687509536743,0.7441834211349487,-0.09993709623813629,0.9888708591461182,0.20856766402721405,0.7661557197570801,-0.016822801902890205,0.4796924591064453,0.2292041778564453,0.8494030237197876,-0.1511702835559845,0.9779889583587646,0.17341028153896332,0.7562900185585022,-0.0277083870023489,0.6151749491691589,0.18174314498901367,0.8534652590751648,-0.15806786715984344,0.9790521264076233,0.18727542459964752,0.8598189949989319,-0.08851560205221176,0.6332896947860718,0.24540062248706818,0.9155629277229309,-0.20274226367473602,0.9684455990791321
29,0.9252175688743591,0.8278285264968872,0.12084157019853592,0.99909508228302,0.943171501159668,0.8271355032920837,0.12147871404886246,0.9993483424186707,0.9434909820556641,0.8234751224517822,0.12126222997903824,0.999343991279602,0.9439279437065125,0.821387529373169,0.12102711945772171,0.9995076060295105,0.9426805377006531,0.8325835466384888,0.08857949078083038,0.9993178248405457,0.9431155323982239,0.834080159664154,0.08846744149923325,0.9993336796760559,0.9436886310577393,0.8354813456535339,0.08830644190311432,0.9994950294494629,0.9374553561210632,0.8152555823326111,0.11960006505250931,0.9994887709617615,0.9398679733276367,0.8305439352989197,-0.005126598756760359,0.9990379810333252,0.9118950366973877,0.8215354681015015,0.13840368390083313,0.9990615844726562,0.9111329913139343,0.8240497708320618,0.09144704788923264,0.9991418719291687,0.8605160713195801,0.7343994379043579,0.17261770367622375,0.9906640648841858,0.8846724629402161,0.8154980540275574,-0.09924032539129257,0.999221682548523,0.8014357686042786,0.7538438439369202,0.3314228057861328,0.25319015979766846,0.8398917317390442,0.8505734801292419,-0.1979592740535736,0.9422968029975891,0.8356464505195618,0.7909417152404785,0.4497282803058624,0.2740636467933655,0.8875037431716919,0.8996474742889404,-0.31431978940963745,0.9247479438781738,0.8462137579917908,0.784795343875885,0.4789973497390747,0.3224959075450897,0.9067533612251282,0.9113458395004272,-0.3499925434589386,0.9181365370750427,0.8561884760856628,0.7943242192268372,0.44104501605033875,0.33539101481437683,0.9090980887413025,0.897822916507721,-0.3328690230846405,0.9108798503875732,0.8495689034461975,0.8018446564674377,0.43935704231262207,0.33345887064933777,0.8967433571815491,0.8937873840332031,-0.3081536889076233,0.8886721134185791,0.6248498558998108,0.5903340578079224,0.09845544397830963,0.9956201314926147,0.6293812394142151,0.6453253626823425,-0.09826011955738068,0.9981856942176819,0.4324421286582947,0.6918960809707642,0.0579557940363884,0.3099064528942108,0.4333704113960266,0.7621518969535828,-0.09628584235906601,0.9800844192504883,0.23452234268188477,0.7684003114700317,0.03539719060063362,0.44905799627304077,0.23817354440689087,0.8428202867507935,-0.13359776139259338,0.9611425399780273,0.19920340180397034,0.7611547708511353,0.026742544025182724,0.5832861661911011,0.19440169632434845,0.834727942943573,-0.13926249742507935,0.9674798846244812,0.21939195692539215,0.8600223064422607,-0.03485633060336113,0.5930736064910889,0.24852114915847778,0.9153514504432678,-0.1997014284133911,0.9496184587478638
30,0.932021975517273,0.8435121178627014,0.09145236760377884,0.9980363845825195,0.9419951438903809,0.829550564289093,0.08268704265356064,0.9986681342124939,0.9419795870780945,0.8267290592193604,0.08243688941001892,0.9986261129379272,0.9422552585601807,0.8243768811225891,0.08209361881017685,0.9989547729492188,0.9428308010101318,0.836009681224823,0.07142327725887299,0.9985156059265137,0.9434575438499451,0.8377755880355835,0.07140493392944336,0.998609185218811,0.9443464875221252,0.8392612934112549,0.07125790417194366,0.9989152550697327,0.9337379932403564,0.8302845358848572,0.09273276478052139,0.9991244673728943,0.9395483136177063,0.8353254795074463,-0.022563517093658447,0.9976445436477661,0.9175383448600769,0.8354811668395996,0.09973189234733582,0.9981931447982788,0.9115849733352661,0.8515124320983887,0.09034951776266098,0.9981595873832703,0.8578104376792908,0.7437546849250793,0.16443373262882233,0.9890294671058655,0.8829433917999268,0.8341516852378845,-0.11777099967002869,0.9990071058273315,0.796811044216156,0.7597541809082031,0.3317619860172272,0.23536649346351624,0.8286822438240051,0.8480249047279358,-0.336213082075119,0.9028584957122803,0.8256171345710754,0.7900331020355225,0.5131688117980957,0.2477203905582428,0.8855229616165161,0.8997765183448792,-0.5381852388381958,0.8857956528663635,0.837601363658905,0.780123770236969,0.5594924688339233,0.2916675806045532,0.9090955853462219,0.9153401255607605,-0.5857029557228088,0.8856522440910339,0.8458900451660156,0.7934187650680542,0.5231729745864868,0.30337005853652954,0.914467453956604,0.9003815650939941,-0.5514813661575317,0.8778905272483826,0.8396363854408264,0.8017977476119995,0.5060866475105286,0.3017271161079407,0.9010021686553955,0.895729660987854,-0.5306811332702637,0.854060709476471,0.6213732361793518,0.6084943413734436,0.09891948103904724,0.9954224824905396,0.6202446222305298,0.6542073488235474,-0.09863795340061188,0.9980039000511169,0.43477508425712585,0.713911771774292,0.04696698859333992,0.2971629500389099,0.4401717185974121,0.7824903726577759,-0.09465065598487854,0.9741852283477783,0.2466614544391632,0.767642617225647,0.02965458296239376,0.4251647889614105,0.2389349341392517,0.8420113921165466,-0.12083595246076584,0.9528035521507263,0.218241348862648,0.7636464238166809,0.022014738991856575,0.5577067136764526,0.1959739625453949,0.8309125900268555,-0.1256575584411621,0.9604708552360535,0.226690873503685,0.855106770992279,-0.044558849185705185,0.561981737613678,0.2482513189315796,0.9153574705123901,-0.18735699355602264,0.9411605596542358
31,0.9237237572669983,0.8367586731910706,0.13879665732383728,0.997825562953949,0.9373754858970642,0.8289000988006592,0.13248935341835022,0.9985508918762207,0.9374195337295532,0.8258605003356934,0.13227221369743347,0.9985026717185974,0.9348925948143005,0.8036261796951294,0.1320011019706726,0.9988659620285034,0.9372820854187012,0.8327793478965759,0.11009647697210312,0.9983701705932617,0.9373024702072144,0.8326576352119446,0.10999315977096558,0.9984652996063232,0.937626838684082,0.8326278328895569,0.10982909053564072,0.9988000988960266,0.9257904887199402,0.7999470233917236,0.1368432193994522,0.9990766644477844,0.9305605292320251,0.8268775939941406,0.031172161921858788,0.9973447918891907,0.907136857509613,0.8296627402305603,0.14971087872982025,0.9980261325836182,0.9030807614326477,0.834766685962677,0.11995305120944977,0.997868537902832,0.8491328954696655,0.7342157363891602,0.2059168815612793,0.9893123507499695,0.8800404071807861,0.8390288352966309,-0.053695499897003174,0.9990389943122864,0.794296383857727,0.7654169201850891,0.3764484226703644,0.22714023292064667,0.8152468204498291,0.88071209192276,-0.19862684607505798,0.8855161666870117,0.8285272121429443,0.8017489314079285,0.5586434602737427,0.2273930311203003,0.881992518901825,0.9111629724502563,-0.31842276453971863,0.8718259334564209,0.8462366461753845,0.7921324968338013,0.6062455177307129,0.2674618661403656,0.9075461030006409,0.9229164719581604,-0.3234286308288574,0.8743499517440796,0.8537309765815735,0.8052898645401001,0.5850830078125,0.278174489736557,0.9099201560020447,0.9098483324050903,-0.30242761969566345,0.8658169507980347,0.8456876873970032,0.8118228316307068,0.557521402835846,0.27670449018478394,0.8969643115997314,0.8996767401695251,-0.3132074475288391,0.8400652408599854,0.6150681972503662,0.6137873530387878,0.09455989301204681,0.9955044388771057,0.6194114685058594,0.6631054282188416,-0.09436124563217163,0.9980311393737793,0.43127793073654175,0.7212222218513489,0.029979467391967773,0.28424400091171265,0.4338381588459015,0.7867742776870728,-0.09303444623947144,0.9701955318450928,0.2412271648645401,0.7683064341545105,-0.021167201921343803,0.40417182445526123,0.23731714487075806,0.8419218063354492,-0.16764244437217712,0.949656069278717,0.20785926282405853,0.7651547789573669,-0.030509943142533302,0.5389914512634277,0.18799854815006256,0.8212707042694092,-0.17535926401615143,0.957602858543396,0.22614453732967377,0.8555387854576111,-0.08585841208696365,0.5372522473335266,0.2269172966480255,0.910889744758606,-0.22776582837104797,0.9371024370193481
