,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
52,0.48497191071510315,0.7448408603668213,0.35584351420402527,0.9982648491859436,0.48566770553588867,0.7384820580482483,0.38044473528862,0.9993078708648682,0.4878788888454437,0.7384710311889648,0.3805062174797058,0.9994556903839111,0.4899185597896576,0.7385061979293823,0.38047558069229126,0.9992825984954834,0.4791702330112457,0.7404043078422546,0.36798015236854553,0.9993188381195068,0.47712618112564087,0.7416255474090576,0.36802321672439575,0.9994404315948486,0.47535839676856995,0.7429795861244202,0.36797183752059937,0.9994232654571533,0.49010568857192993,0.7494916915893555,0.4413774907588959,0.9993740320205688,0.471154123544693,0.756843626499176,0.3867815136909485,0.9995557069778442,0.4871014654636383,0.7572348713874817,0.371001660823822,0.9985454082489014,0.47719135880470276,0.7596297860145569,0.3540300726890564,0.998616635799408,0.5096674561500549,0.7844676375389099,0.3857426643371582,0.9943639039993286,0.4284023344516754,0.8067863583564758,0.3089948892593384,0.9996078610420227,0.5821834206581116,0.7245988249778748,0.39946162700653076,0.46775373816490173,0.39576268196105957,0.784098744392395,0.20507748425006866,0.6735337972640991,0.6902018189430237,0.6625486016273499,0.2838906943798065,0.6589295268058777,0.4938660264015198,0.6726047992706299,0.06683550775051117,0.7804033756256104,0.6978435516357422,0.6146625876426697,0.271219402551651,0.6650240421295166,0.5026241540908813,0.6352857351303101,0.043740373104810715,0.7805545926094055,0.6928698420524597,0.6074597835540771,0.2423780858516693,0.6650328040122986,0.5028710961341858,0.628362774848938,0.05004888027906418,0.7740784287452698,0.6886009573936462,0.6229106187820435,0.2701334059238434,0.6547385454177856,0.5008993148803711,0.6433085203170776,0.06671378016471863,0.765967607498169,0.4990514814853668,0.853782057762146,-0.01812324859201908,0.9996925592422485,0.44686204195022583,0.8633235096931458,0.0176961999386549,0.9996880292892456,0.36992940306663513,0.7054054737091064,-0.12377913296222687,0.8569457530975342,0.3386484682559967,0.7059130072593689,-0.0658683329820633,0.943895161151886,0.2698538601398468,0.8931841254234314,-0.30483192205429077,0.7801958918571472,0.28750577569007874,0.922778308391571,-0.3172937035560608,0.8786458969116211,0.27357369661331177,0.9386612772941589,-0.3201509118080139,0.8030098676681519,0.28844135999679565,0.9525386691093445,-0.31560054421424866,0.8625650405883789,0.22264428436756134,0.9275913834571838,-0.3907419741153717,0.8222894072532654,0.28559908270835876,0.9604660272598267,-0.3614024519920349,0.8748416304588318
53,0.5030873417854309,0.7333024740219116,0.29170694947242737,0.998429536819458,0.5022081136703491,0.7271290421485901,0.3233034014701843,0.9993742108345032,0.5042411684989929,0.7278079986572266,0.3233179450035095,0.9995080232620239,0.5063416361808777,0.7285557985305786,0.32325464487075806,0.9993524551391602,0.49554771184921265,0.7280944585800171,0.30995455384254456,0.9993829131126404,0.49294981360435486,0.729441225528717,0.3099965751171112,0.9994930028915405,0.49056896567344666,0.7308924794197083,0.3099498152732849,0.9994733929634094,0.5065290927886963,0.743830680847168,0.4062020182609558,0.9994345903396606,0.48545193672180176,0.7480698227882385,0.34966856241226196,0.9995918869972229,0.5065673589706421,0.7483482360839844,0.31392285227775574,0.9986836314201355,0.49720731377601624,0.7502841353416443,0.2969439625740051,0.9987357258796692,0.5408675670623779,0.8001871705055237,0.3526284396648407,0.9949233531951904,0.4548676013946533,0.8007262349128723,0.27951130270957947,0.9995818734169006,0.615310549736023,0.7399879693984985,0.32880184054374695,0.4562203586101532,0.4623236656188965,0.7650172114372253,0.1538575440645218,0.6132205724716187,0.7077822089195251,0.6599076390266418,0.2780084013938904,0.6711742877960205,0.5179353952407837,0.6523149609565735,-0.018934091553092003,0.7583640813827515,0.7159103155136108,0.618017315864563,0.21531879901885986,0.6783307194709778,0.5245838761329651,0.6164513826370239,-0.05849059298634529,0.7627401947975159,0.7126758098602295,0.6113536953926086,0.16525018215179443,0.6816307306289673,0.5273797512054443,0.6120976805686951,-0.02704598940908909,0.7524570226669312,0.7058817148208618,0.6241685152053833,0.22231459617614746,0.6725754141807556,0.527377724647522,0.6250283718109131,-0.01051326934248209,0.7405188083648682,0.508227527141571,0.8627030849456787,-0.025435393676161766,0.9997158050537109,0.4594743251800537,0.8509683012962341,0.025112483650445938,0.9997110962867737,0.4424259066581726,0.7021055817604065,-0.15645340085029602,0.8639213442802429,0.3466304838657379,0.7072523236274719,-0.10086103528738022,0.9276406168937683,0.30521777272224426,0.9044707417488098,-0.3045161962509155,0.7880964279174805,0.2728762626647949,0.9077382683753967,-0.2738489508628845,0.8406237959861755,0.2802225947380066,0.9409140944480896,-0.3156091570854187,0.8093274235725403,0.2735990881919861,0.9417348504066467,-0.28553053736686707,0.8400475978851318,0.26483243703842163,0.933703601360321,-0.3967185318470001,0.823034942150116,0.2720128893852234,0.9678944945335388,-0.33947205543518066,0.8308802247047424
54,0.5585130453109741,0.7463859915733337,0.24849805235862732,0.9985652565956116,0.5609807968139648,0.7430195212364197,0.28487053513526917,0.9994286894798279,0.5630186796188354,0.7445228099822998,0.2848508358001709,0.9995505213737488,0.565144419670105,0.7460786700248718,0.2847426235675812,0.9994109869003296,0.5549201965332031,0.7421115636825562,0.27398258447647095,0.9994372725486755,0.5522841215133667,0.7432830333709717,0.274014949798584,0.99953693151474,0.5497919917106628,0.744593620300293,0.2739558815956116,0.9995139241218567,0.5620867609977722,0.7637355923652649,0.37097370624542236,0.9994856715202332,0.5419771671295166,0.7626884579658508,0.3229232430458069,0.9996238946914673,0.5567308664321899,0.7624465823173523,0.27086612582206726,0.9987919330596924,0.5483193397521973,0.7622772455215454,0.2562336325645447,0.998828649520874,0.5792993307113647,0.8156406879425049,0.3388211727142334,0.9954214692115784,0.48718589544296265,0.8243535757064819,0.2846444547176361,0.9994593262672424,0.6404375433921814,0.7765814065933228,0.30985766649246216,0.4775298833847046,0.4879954755306244,0.7704641222953796,0.1680707186460495,0.5654452443122864,0.7076289653778076,0.6849697828292847,0.23801632225513458,0.6838752031326294,0.5313243865966797,0.6631790995597839,0.0327502004802227,0.7147921323776245,0.711082398891449,0.652829110622406,0.21118180453777313,0.6843433976173401,0.5423563718795776,0.6245635747909546,0.011758366599678993,0.7126283645629883,0.7059438824653625,0.6482616066932678,0.17301833629608154,0.6898844242095947,0.5471630692481995,0.6176528334617615,0.033230457454919815,0.7015755772590637,0.6997630000114441,0.6586111783981323,0.20306608080863953,0.6810680031776428,0.5488264560699463,0.6339377164840698,0.037894632667303085,0.6917709112167358,0.524890124797821,0.8523977398872375,-0.03244759887456894,0.9997336864471436,0.4623442590236664,0.8402382731437683,0.03237540274858475,0.9997236728668213,0.46981126070022583,0.7719541788101196,-0.1982591301202774,0.8748892545700073,0.33441951870918274,0.7667214274406433,-0.12176722288131714,0.9132875800132751,0.3493793308734894,0.8851177096366882,-0.31407633423805237,0.7756812572479248,0.2421237975358963,0.9014806151390076,-0.34758925437927246,0.8052639365196228,0.32718902826309204,0.9151239395141602,-0.32286301255226135,0.8022364974021912,0.23352079093456268,0.940031111240387,-0.36942559480667114,0.812725841999054,0.319137305021286,0.914499819278717,-0.3999282717704773,0.8082584142684937,0.20391042530536652,0.931065559387207,-0.4521149694919586,0.7924579977989197
55,0.6257839202880859,0.7282085418701172,0.23109403252601624,0.9986777305603027,0.6367930173873901,0.7216323018074036,0.2636941373348236,0.9994651675224304,0.6399763822555542,0.7236082553863525,0.2636611759662628,0.9995777606964111,0.6429494619369507,0.7256020903587341,0.2635642886161804,0.9994499683380127,0.6254735589027405,0.7176528573036194,0.2544350028038025,0.9994766116142273,0.6231876611709595,0.7166239619255066,0.2544883191585541,0.9995683431625366,0.6203756928443909,0.7158042788505554,0.2543783187866211,0.9995395541191101,0.6460403800010681,0.7360031008720398,0.3385239243507385,0.9995119571685791,0.6146563291549683,0.7271934151649475,0.2971316874027252,0.9996356964111328,0.6265032291412354,0.7474391460418701,0.24969716370105743,0.9988014101982117,0.616879403591156,0.7405274510383606,0.2370186150074005,0.9988542795181274,0.6360241770744324,0.8129563927650452,0.2763034701347351,0.9958612322807312,0.5396771430969238,0.8017449975013733,0.251614511013031,0.9993648529052734,0.6944354176521301,0.7767273187637329,0.2457365244626999,0.4928695261478424,0.5023540258407593,0.7630321979522705,0.17398928105831146,0.5329887270927429,0.7133134603500366,0.6892481446266174,0.17170287668704987,0.6992352604866028,0.5403524041175842,0.6604942679405212,0.1223926767706871,0.6859471201896667,0.7166705131530762,0.6591797471046448,0.15171393752098083,0.6940109133720398,0.5479711890220642,0.627997100353241,0.11933563649654388,0.6774080991744995,0.7119442224502563,0.6554176211357117,0.15621456503868103,0.700456976890564,0.5568166971206665,0.622209906578064,0.12941938638687134,0.6660028100013733,0.7068784832954407,0.6693470478057861,0.16788682341575623,0.6916200518608093,0.5550698041915894,0.6349669098854065,0.1264381855726242,0.6559348106384277,0.5864371061325073,0.8596169352531433,-0.023112550377845764,0.9997435212135315,0.5275183916091919,0.8598912954330444,0.023060303181409836,0.9997397065162659,0.549547553062439,0.7607716917991638,-0.14326070249080658,0.8751595616340637,0.35908544063568115,0.7718665599822998,-0.09202665090560913,0.8982399702072144,0.3833027184009552,0.84562087059021,-0.20486044883728027,0.747046172618866,0.3332758843898773,0.9001767039299011,-0.3087261915206909,0.794870138168335,0.41177088022232056,0.8678171634674072,-0.20005956292152405,0.784432053565979,0.32783812284469604,0.9358474612236023,-0.3264659643173218,0.8058632612228394,0.4441743791103363,0.8579147458076477,-0.23124106228351593,0.7690302133560181,0.29372912645339966,0.9203424453735352,-0.3852841258049011,0.7731850743293762
56,0.6337159276008606,0.7249621152877808,-0.00751776248216629,0.9988061189651489,0.6465077996253967,0.7170535922050476,0.016987424343824387,0.9995152950286865,0.651236891746521,0.7187063097953796,0.017006855458021164,0.9996152520179749,0.6556041836738586,0.7205045223236084,0.01689503714442253,0.9995006322860718,0.6348494291305542,0.7130982875823975,0.011948121711611748,0.9995267391204834,0.6317541599273682,0.7116323709487915,0.011994236148893833,0.9996088147163391,0.6285008788108826,0.7100629210472107,0.01193331927061081,0.99958336353302,0.6596565246582031,0.7301324009895325,0.09849900752305984,0.9995549321174622,0.6270682215690613,0.7176884412765503,0.07297908514738083,0.9996690154075623,0.6365822553634644,0.7452331185340881,0.018503475934267044,0.9989015460014343,0.6249364614486694,0.73726886510849,0.010979711078107357,0.9989592432975769,0.6550665497779846,0.8079907894134521,0.10262664407491684,0.9962300062179565,0.5571426153182983,0.7863918542861938,0.07313431799411774,0.9994162917137146,0.7198564410209656,0.7958866953849792,0.046884261071681976,0.5380023717880249,0.5149705410003662,0.7602989673614502,-0.04024584963917732,0.558019757270813,0.7286794185638428,0.6866487264633179,-0.037656061351299286,0.725853443145752,0.5460041761398315,0.6501432061195374,-0.13166120648384094,0.6997456550598145,0.7348324060440063,0.6559009552001953,-0.06056348606944084,0.7166364192962646,0.5514015555381775,0.6225854158401489,-0.15118567645549774,0.6742926836013794,0.7294685244560242,0.6510277390480042,-0.042499836534261703,0.722885251045227,0.5600162744522095,0.6202869415283203,-0.12210707366466522,0.6631296873092651,0.7242215275764465,0.6637312173843384,-0.03521755710244179,0.7146029472351074,0.5603439807891846,0.6323592662811279,-0.12397055327892303,0.6542809009552002,0.630635142326355,0.8891710638999939,-0.004573386162519455,0.9996872544288635,0.5755115747451782,0.8847721219062805,0.004373705014586449,0.9997360706329346,0.6866012811660767,0.8189589977264404,0.11446987092494965,0.8355309963226318,0.5257980823516846,0.8250055313110352,0.049355246126651764,0.8671591877937317,0.6437801718711853,0.8283045291900635,0.24200375378131866,0.687157928943634,0.46814805269241333,0.8985817432403564,0.06453404575586319,0.7627196311950684,0.6327530145645142,0.8233726024627686,0.26080361008644104,0.7231295704841614,0.4590300917625427,0.928023636341095,0.07067576795816422,0.7609203457832336,0.650867223739624,0.8465414643287659,0.2676672637462616,0.7108662128448486,0.4564339220523834,0.9165624380111694,0.03819825500249863,0.7321174144744873
